fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
72,Publix Super Markets,@Publix,1940425230695968801,Wed Jul 02 15:00:01 +0000 2025,It’s grilling season! Which condiment goes on your hot dog? 🌭,https://x.com/Publix/status/1940425230695968801,21,5,25,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1939700457913430122,Mon Jun 30 15:00:01 +0000 2025,"POV: You're about to bite into your #PubSub on a perfect summer day.

📸: Ally https://t.co/TwsKhEni1C",https://x.com/Publix/status/1939700457913430122,17,12,175,8,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1938284124403573153,Thu Jun 26 17:12:01 +0000 2025,"Raise your hand if you were raised on Publix! 🤚

Aisle by aisle, generation after generation, we've made cartloads of memories together for nearly 95 years. #TBT 💚 https://t.co/RHwl8oxtss",https://x.com/Publix/status/1938284124403573153,27,10,154,9,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1937918711094018376,Wed Jun 25 17:00:00 +0000 2025,How many bites does it take to finish a chocolate chip cookie? 🍪,https://x.com/Publix/status/1937918711094018376,20,2,42,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1937556327464603941,Tue Jun 24 17:00:01 +0000 2025,Did your wedding have a #Publix cake? We want to see it! 🎂,https://x.com/Publix/status/1937556327464603941,24,1,52,3,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1936076572726800757,Fri Jun 20 15:00:00 +0000 2025,"Us: Would you like your #PubSub toasted?
You:",https://x.com/Publix/status/1936076572726800757,20,0,13,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1935683995385086045,Thu Jun 19 13:00:02 +0000 2025,"We honor Juneteenth by coming together with our families and communities to reflect on the past, acknowledge the progress made, and celebrate a brighter future for all. https://t.co/zTc2B91P7c",https://x.com/Publix/status/1935683995385086045,12,7,31,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1935449991532740765,Wed Jun 18 21:30:11 +0000 2025,"It's an Alabama celebration! 🎉 We're thrilled to welcome stores #2042, in Meridianville, AL, and #2098 in Foley, AL, to the family. 💚 

Store information: 
https://t.co/FoIEYBrT16   
https://t.co/vyLITcefNq https://t.co/RRrDTHM0E9",https://x.com/Publix/status/1935449991532740765,14,11,152,4,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1935306501888909631,Wed Jun 18 12:00:00 +0000 2025,"That was a legendary run, @FlaPanthers. Congratulations on winning another one. Time to celebrate! 🏆🍾🎉 https://t.co/dA33dloqPK",https://x.com/Publix/status/1935306501888909631,2,19,145,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1934627022715732196,Mon Jun 16 15:00:00 +0000 2025,Do you get a #PubSub or a Publix wrap?,https://x.com/Publix/status/1934627022715732196,12,1,20,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1934234458858602777,Sun Jun 15 13:00:05 +0000 2025,"Nothing beats Publix trips with Dad. Happy Father's Day. 💚

📸: Carlos https://t.co/sVD4dnmDE3",https://x.com/Publix/status/1934234458858602777,7,22,233,3,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1933887153919906106,Sat Jun 14 14:00:02 +0000 2025,"This #FathersDay, let’s celebrate Jerry, a meat clerk who works with his son Josh, a customer service associate. “My dad taught me the importance of going above and beyond,” said Josh. Join us in wishing Jerry and all the dads a happy Father's Day! 💚 https://t.co/ME3jnHieBv",https://x.com/Publix/status/1933887153919906106,16,10,253,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1933570064466182459,Fri Jun 13 17:00:02 +0000 2025,"Publix pies take the prize! 🥧🏆 Our Bakery has competed in the National Pie Championships since 2001, and our pies have brought home the blue ribbons every year! See this year’s winners and ﬁnd out how to spot them in your local Publix. Learn more. https://t.co/lAOmCvbMa4 https://t.co/l0NF64Rw6Q",https://x.com/Publix/status/1933570064466182459,5,7,43,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1933177477301428543,Thu Jun 12 15:00:01 +0000 2025,"Since our founding in 1930, we’ve put customers first. 💚 Our founder George Jenkins once said, “The aim is to learn all you can about the business to do the best job you can for the customer.“ He strived to do just that by making shopping a pleasure. What’s your favorite Publix? https://t.co/VOdNoiKtRf",https://x.com/Publix/status/1933177477301428543,49,12,164,7,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1932482899887956402,Tue Jun 10 17:00:01 +0000 2025,Try this Publix iced tea &amp; sherbet frappé at home. 🫖🧊🍨 https://t.co/a9aziPcyNz,https://x.com/Publix/status/1932482899887956402,3,4,47,3,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1932120508910223535,Mon Jun 09 17:00:01 +0000 2025,Which Publix item is a staple in your beach cooler?,https://x.com/Publix/status/1932120508910223535,15,0,25,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1932090315822789038,Mon Jun 09 15:00:02 +0000 2025,Cupholder or popcorn chicken holder? You decide. https://t.co/7zaOgQDPqx,https://x.com/Publix/status/1932090315822789038,10,9,106,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
