fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
69,Nationwide,@nationwide,1802517863753806132,Mon Jun 17 01:45:22 +0000 2024,"On the road to Rickwood, we visited Jacksonville’s JP Small Park, where stars from Satchel Paige to Babe Ruth played. https://t.co/8tAfSINgdv",https://x.com/nationwide/status/1802517863753806132,3,12,69,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1801277223401382231,Thu Jun 13 15:35:30 +0000 2024,RT @MiLB: The Birmingham Black Barons and Montgomery Gray Sox unis have been unveiled for MiLB at Rickwood Field: A Tribute to the Negro Le…,https://x.com/nationwide/status/1801277223401382231,0,45,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1800936879799316731,Wed Jun 12 17:03:06 +0000 2024,"The Birmingham Black Barons and Montgomery Gray Sox unis have been unveiled for MiLB at Rickwood Field: A Tribute to the Negro Leagues (June 18)!

Learn about the historic teams the Barons and Biscuits will be honoring: https://t.co/pyoxmxrilL https://t.co/E3zTPLVfKc",https://x.com/nationwide/status/1800936879799316731,17,45,190,7,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1797732882154201246,Mon Jun 03 20:51:34 +0000 2024,You May want to check out these @NWSL match highlights 😉 https://t.co/97n6RrOo4q,https://x.com/nationwide/status/1797732882154201246,3,2,2,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1793684911527956754,Thu May 23 16:46:22 +0000 2024,RT @NWSL: Lauren Holiday shares why it's critically important to continue elevating the incredible work of NWSL players in their communitie…,https://x.com/nationwide/status/1793684911527956754,0,38,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1793673293276520542,Thu May 23 16:00:12 +0000 2024,"Lauren Holiday shares why it's critically important to continue elevating the incredible work of NWSL players in their communities and how the Lauren Holiday Impact Award, presented by @Nationwide, will provide a platform to do just that.

#NWSLImpact | @laurenholiday12 https://t.co/xEY3ZFRl6c",https://x.com/nationwide/status/1793673293276520542,0,38,229,2,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1793664428187296088,Thu May 23 15:24:59 +0000 2024,"RT @NWSL: The NWSL is excited to introduce the Lauren Holiday Impact Award, presented by @Nationwide!

Formerly known as the Nationwide Com…",https://x.com/nationwide/status/1793664428187296088,0,125,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1793658380579684440,Thu May 23 15:00:57 +0000 2024,"The NWSL is excited to introduce the Lauren Holiday Impact Award, presented by @Nationwide!

Formerly known as the Nationwide Community Impact Award, the Lauren Holiday Impact Award honors NWSL players who are making a difference in their communities and the lives of others. #NWSLImpact

Learn more about the program and award ➡️ https://t.co/N0ncsOUReU",https://x.com/nationwide/status/1793658380579684440,20,125,1124,47,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1789452115523354940,Sun May 12 00:26:45 +0000 2024,RT @ColumbusCrew: The Tales Are Telling 🪦 https://t.co/aNn9WqKkPl,https://x.com/nationwide/status/1789452115523354940,0,25,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1789446452843786471,Sun May 12 00:04:15 +0000 2024,The Tales Are Telling 🪦 https://t.co/aNn9WqKkPl,https://x.com/nationwide/status/1789446452843786471,5,25,294,2,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
