fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
44,Walt Disney,@Disney,2064596325685944741,Wed Jun 10 06:31:37 +0000 2026,"RT @Pixar: Gotta go, Bonnie's coming...That's a wrap on the Toy Story 5 World Premiere in Hollywood! 🎬✨
#ToyStory5 only in theaters June 19…",https://x.com/Disney/status/2064596325685944741,0,323,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064585349016510663,Wed Jun 10 05:48:00 +0000 2026,"Gotta go, Bonnie's coming...That's a wrap on the Toy Story 5 World Premiere in Hollywood! 🎬✨
#ToyStory5 only in theaters June 19. Get tickets now! https://t.co/dpFVdD0bC1",https://x.com/Disney/status/2064585349016510663,24,323,2551,7,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064582405382414475,Wed Jun 10 05:36:18 +0000 2026,RT @Pixar: to the premiere and beyond! #ToyStory5 https://t.co/z5p7fOAuPt,https://x.com/Disney/status/2064582405382414475,0,268,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064582086305173541,Wed Jun 10 05:35:02 +0000 2026,to the premiere and beyond! #ToyStory5 https://t.co/z5p7fOAuPt,https://x.com/Disney/status/2064582086305173541,23,268,1729,49,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064559810582913315,Wed Jun 10 04:06:31 +0000 2026,RT @Pixar: the toys came out to play #ToyStory5 https://t.co/PYZtwXZOCr,https://x.com/Disney/status/2064559810582913315,0,268,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064557746331304083,Wed Jun 10 03:58:19 +0000 2026,the toys came out to play #ToyStory5 https://t.co/PYZtwXZOCr,https://x.com/Disney/status/2064557746331304083,22,268,2193,2,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064541566492893345,Wed Jun 10 02:54:01 +0000 2026,RT @Pixar: Woody and Buzz reunite at the #ToyStory5 World Premiere. https://t.co/U60kUrcPjv,https://x.com/Disney/status/2064541566492893345,0,460,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064539191430811951,Wed Jun 10 02:44:35 +0000 2026,Woody and Buzz reunite at the #ToyStory5 World Premiere. https://t.co/U60kUrcPjv,https://x.com/Disney/status/2064539191430811951,31,460,3571,16,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064535970217615743,Wed Jun 10 02:31:47 +0000 2026,RT @Pixar: Welcome to the World Premiere of #ToyStory5! https://t.co/nnIAuk7C66,https://x.com/Disney/status/2064535970217615743,0,194,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064512155626655913,Wed Jun 10 00:57:09 +0000 2026,Welcome to the World Premiere of #ToyStory5! https://t.co/nnIAuk7C66,https://x.com/Disney/status/2064512155626655913,40,194,1647,8,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064363724979216623,Tue Jun 09 15:07:20 +0000 2026,"RT @Pixar: 20 years ago today, a stop in Radiator Springs showed us that the journey matters as much as the finish line. 🏁

Cars Races Back…",https://x.com/Disney/status/2064363724979216623,0,4586,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2064363126519443798,Tue Jun 09 15:04:58 +0000 2026,"20 years ago today, a stop in Radiator Springs showed us that the journey matters as much as the finish line. 🏁

Cars Races Back into Theaters September
#Cars20 https://t.co/y58Yufv0do",https://x.com/Disney/status/2064363126519443798,313,4586,27180,1173,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2063020300401303941,Fri Jun 05 22:09:03 +0000 2026,RT @starwars: Embark on a Star Wars adventure unlike any other and experience a rivalry that will define the course of the Galactic League.…,https://x.com/Disney/status/2063020300401303941,0,941,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2063015763892715904,Fri Jun 05 21:51:01 +0000 2026,"Embark on a Star Wars adventure unlike any other and experience a rivalry that will define the course of the Galactic League.

Watch the official story trailer for Star Wars: Galactic Racer™ unveiled today at Summer Game Fest.

Launching worldwide on October 6th. https://t.co/uFJMkWmcx9",https://x.com/Disney/status/2063015763892715904,125,941,6613,180,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062979390477115424,Fri Jun 05 19:26:29 +0000 2026,"RT @taylornation13: All we said was... The ""I Knew It, I Knew You"" Music Video is out now! ☁️ Watch on @Spotify and @AppleMusic. https://t.…",https://x.com/Disney/status/2062979390477115424,0,6835,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062974319374782898,Fri Jun 05 19:06:20 +0000 2026,"All we said was... The ""I Knew It, I Knew You"" Music Video is out now! ☁️ Watch on @Spotify and @AppleMusic. https://t.co/WNVuXUvXU5

See Disney and Pixar’s Toy Story 5 in theaters June 19. https://t.co/vz64OaEuWJ",https://x.com/Disney/status/2062974319374782898,634,6835,39063,521,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062901061732458944,Fri Jun 05 14:15:14 +0000 2026,RT @taylorswift13: Writing this song felt like a musical departure and coming home at the same time. Creating something for Jessie was a ne…,https://x.com/Disney/status/2062901061732458944,0,49809,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062747454659850326,Fri Jun 05 04:04:51 +0000 2026,"Writing this song felt like a musical departure and coming home at the same time. Creating something for Jessie was a new challenge and also felt like second nature all at once. And being a @toystory kid from the age of 5 til now… is an adventure I plan to be on, to infinity and beyond. 

Thank you to the brilliant Andrew Stanton for imagining me for this, all those years ago when you wrote this newest film. Thank you to the incomparable @RandyNewman or the gorgeous sonic tapestry of songs and scores you’ve meticulously woven over the years. You created the Toy Story musical world, and we are lucky to get to live in it.
By we, I mean myself and my pal @jackantonoff. We wrote this with so much adoration for these characters that made us laugh and helped us learn lessons and think outside the backyard all throughout our childhoods. “I Knew It, I Knew You” from Toy Story 5 is out everywhere now. 🤠🐴 

https://t.co/2JaaQvxHjp",https://x.com/Disney/status/2062747454659850326,4783,49809,199604,3778,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062566624234815990,Thu Jun 04 16:06:18 +0000 2026,"RT @DisneyStudios: The herd is back 🦣🦥

#IceAge: Boiling Point comes exclusively to theaters February 5, 2027. https://t.co/ZIYNuwdFQ0",https://x.com/Disney/status/2062566624234815990,0,4011,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062565476551848230,Thu Jun 04 16:01:44 +0000 2026,"The herd is back 🦣🦥

#IceAge: Boiling Point comes exclusively to theaters February 5, 2027. https://t.co/ZIYNuwdFQ0",https://x.com/Disney/status/2062565476551848230,497,4011,29486,644,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062565360629329950,Thu Jun 04 16:01:17 +0000 2026,"RT @DisneyStudios: OUCH! #IceAge: Boiling Point is coming in hot! Arriving only in theaters February 5, 2027. https://t.co/FeJ0UWzHMA",https://x.com/Disney/status/2062565360629329950,0,3182,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062565040113512629,Thu Jun 04 16:00:00 +0000 2026,"OUCH! #IceAge: Boiling Point is coming in hot! Arriving only in theaters February 5, 2027. https://t.co/FeJ0UWzHMA",https://x.com/Disney/status/2062565040113512629,337,3182,20074,658,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062210687942721753,Wed Jun 03 16:31:56 +0000 2026,"RT @Pixar: Hoppers is finally home!

#Hoppers is now streaming on @disneyplus! https://t.co/A3Ck2u9I1H",https://x.com/Disney/status/2062210687942721753,0,254,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2062210208135307424,Wed Jun 03 16:30:02 +0000 2026,"Hoppers is finally home!

#Hoppers is now streaming on @disneyplus! https://t.co/A3Ck2u9I1H",https://x.com/Disney/status/2062210208135307424,30,254,1401,17,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2061510834883297372,Mon Jun 01 18:10:58 +0000 2026,"RT @Pixar: Taylor Swift’s original song, “I Knew It, I Knew You” from Toy Story 5 is yours this Friday. https://t.co/yKycpWcyXO",https://x.com/Disney/status/2061510834883297372,0,7478,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2061510782890979440,Mon Jun 01 18:10:46 +0000 2026,"Taylor Swift’s original song, “I Knew It, I Knew You” from Toy Story 5 is yours this Friday. https://t.co/yKycpWcyXO",https://x.com/Disney/status/2061510782890979440,332,7478,36715,354,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2060045761480397076,Thu May 28 17:09:17 +0000 2026,"RT @Pixar: 🦎🏠🦫

#Hoppers is coming to @disneyplus June 3! https://t.co/VjXVrUuqGA",https://x.com/Disney/status/2060045761480397076,0,505,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2060043425345335495,Thu May 28 17:00:01 +0000 2026,"🦎🏠🦫

#Hoppers is coming to @disneyplus June 3! https://t.co/VjXVrUuqGA",https://x.com/Disney/status/2060043425345335495,61,505,2390,25,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059308162100899857,Tue May 26 16:18:20 +0000 2026,"RT @Pixar: the battle for playtime begins 
Get your tickets NOW for #ToyStory5, only in theaters June 19 https://t.co/vo3qBLmwUK",https://x.com/Disney/status/2059308162100899857,0,1277,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059303689987428498,Tue May 26 16:00:34 +0000 2026,"the battle for playtime begins 
Get your tickets NOW for #ToyStory5, only in theaters June 19 https://t.co/vo3qBLmwUK",https://x.com/Disney/status/2059303689987428498,147,1277,4641,197,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059293781334147118,Tue May 26 15:21:11 +0000 2026,RT @DisneyParks: A look at everything that is opening today at @WaltDisneyWorld 🏰 https://t.co/Ri4nXwIbjn,https://x.com/Disney/status/2059293781334147118,0,135,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059293666422775852,Tue May 26 15:20:44 +0000 2026,RT @WaltDisneyWorld: Rock ‘n’ Roller Coaster Starring The Muppets is now open! Who do you want to ride with? 🎸 https://t.co/vlC9YKLMWd,https://x.com/Disney/status/2059293666422775852,0,332,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059258250491461957,Tue May 26 13:00:00 +0000 2026,A look at everything that is opening today at @WaltDisneyWorld 🏰 https://t.co/Ri4nXwIbjn,https://x.com/Disney/status/2059258250491461957,16,135,1075,12,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2059247613136773197,Tue May 26 12:17:44 +0000 2026,Rock ‘n’ Roller Coaster Starring The Muppets is now open! Who do you want to ride with? 🎸 https://t.co/vlC9YKLMWd,https://x.com/Disney/status/2059247613136773197,36,332,2221,40,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2058217760279195792,Sat May 23 16:05:28 +0000 2026,"RT @starwars: Star Wars is back and bigger than ever.

Get tickets now to see the #1 movie in the world, Star Wars: The Mandalorian and Gro…",https://x.com/Disney/status/2058217760279195792,0,571,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2058216391858438383,Sat May 23 16:00:02 +0000 2026,"Star Wars is back and bigger than ever.

Get tickets now to see the #1 movie in the world, Star Wars: The Mandalorian and Grogu. Get tickets. https://t.co/oO5Cz6UMdF

#TheMandalorianAndGrogu https://t.co/jr8daaMGGI",https://x.com/Disney/status/2058216391858438383,132,571,3532,20,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057928184419508703,Fri May 22 20:54:48 +0000 2026,"RT @starwars: Critics and audiences are raving.

Experience Star Wars: The Mandalorian and Grogu now playing in theaters and IMAX. Get tick…",https://x.com/Disney/status/2057928184419508703,0,282,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057871209941844255,Fri May 22 17:08:24 +0000 2026,"RT @starwars: The wait is over. 

Star Wars: The Mandalorian and Grogu is now playing only in theaters and IMAX May 22. Get tickets. https:…",https://x.com/Disney/status/2057871209941844255,0,551,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057871159270453497,Fri May 22 17:08:12 +0000 2026,RT @DisneyParks: Hooray 💙🧡 Your first look at Bluey's Wild World at Conservation Station opening May 26 at Disney's Animal Kingdom 🌳 https:…,https://x.com/Disney/status/2057871159270453497,0,110,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057871138592587955,Fri May 22 17:08:07 +0000 2026,"RT @DisneyParks: A meaningful moment on Main Street, U.S.A. 🇺🇸 To celebrate the men and women of the @USNavy, @USMarineCorps, and @USCG, Di…",https://x.com/Disney/status/2057871138592587955,0,122,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057871128907882896,Fri May 22 17:08:05 +0000 2026,"RT @DisneyParks: Red, white, and whoosh 🇺🇸✈️ ⚓🏰 @USNavy #Disneyland #LAFleetWeek #DisneySalutes #DisneyCelebratesAmerica https://t.co/b1rGu…",https://x.com/Disney/status/2057871128907882896,0,160,0,0,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057869271112557052,Fri May 22 17:00:42 +0000 2026,"Critics and audiences are raving.

Experience Star Wars: The Mandalorian and Grogu now playing in theaters and IMAX. Get tickets. https://t.co/oO5Cz6UMdF

#TheMandalorianAndGrogu https://t.co/92aT0dyCCY",https://x.com/Disney/status/2057869271112557052,144,282,2064,14,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057838905626693960,Fri May 22 15:00:02 +0000 2026,"The wait is over. 

Star Wars: The Mandalorian and Grogu is now playing only in theaters and IMAX May 22. Get tickets. https://t.co/oO5Cz6UMdF

#TheMandalorianAndGrogu https://t.co/VhETQClZfK",https://x.com/Disney/status/2057838905626693960,79,551,2997,34,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057793602407833653,Fri May 22 12:00:01 +0000 2026,Hooray 💙🧡 Your first look at Bluey's Wild World at Conservation Station opening May 26 at Disney's Animal Kingdom 🌳 https://t.co/fVUdJ5JjMV,https://x.com/Disney/status/2057793602407833653,16,110,896,28,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057692466141081844,Fri May 22 05:18:08 +0000 2026,"A meaningful moment on Main Street, U.S.A. 🇺🇸 To celebrate the men and women of the @USNavy, @USMarineCorps, and @USCG, Disneyland Resort welcomed Sailors, Marines and Coast Guardsmen and the Navy Band Southwest for a special #LAFleetWeek ceremony, featuring a performance of the national anthem and a commemorative flyover. https://t.co/aLz6ZblBic

#DisneySalutes #DisneyCelebratesAmerica",https://x.com/Disney/status/2057692466141081844,12,122,747,5,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
44,Walt Disney,@Disney,2057659495317143595,Fri May 22 03:07:07 +0000 2026,"Red, white, and whoosh 🇺🇸✈️ ⚓🏰 @USNavy #Disneyland #LAFleetWeek #DisneySalutes #DisneyCelebratesAmerica https://t.co/b1rGuljdU6",https://x.com/Disney/status/2057659495317143595,10,160,969,11,true,false,,2026-06-13T05:02:31.611082+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/044_walt_disney/accounts/01_primary_disney,@Disney,https://x.com/Disney,primary,1
