fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
90,Ingram Micro Holding,@IngramMicroInc,2050208175849181295,Fri May 01 13:38:14 +0000 2026,"🌼 Happy May Day, everyone! The flowers are bursting into bloom here at HQ, and the spirit of spring is in the air. Wishing you all a fantastic weekend filled with joy and renewal! #ingrammicro https://t.co/V2ykunIvX7",https://x.com/IngramMicroInc/status/2050208175849181295,0,1,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2049980312726470768,Thu Apr 30 22:32:48 +0000 2026,"We delivered another strong first quarter, in which results were at, or above, the high end of our guidance. 

Read more here: https://t.co/QEOeiZ24Gr

#IngramMicro #Earnings https://t.co/dgAmMaAC5G",https://x.com/IngramMicroInc/status/2049980312726470768,0,1,2,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2049860631164006630,Thu Apr 30 14:37:13 +0000 2026,"Congrats to our Ingram Micro Turkey team for being honored with the @HPE Networking Distributor of the Year, HPE Highest Turnover, and Most Widespread Dealer Network awards for 2025!  A heartfelt thank you to HPE and all our partners! #ingrammicro #HPE #ingrammicroturkey https://t.co/uVS9xCJ2LK",https://x.com/IngramMicroInc/status/2049860631164006630,0,1,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2049852364769693749,Thu Apr 30 14:04:22 +0000 2026,"Proud to share this story from our team in Australia! Aaron Kumar, Dir of Operations ANZ and his team turned a small idea into 4 thriving beehive colonies that support local biodiversity. It is inspiring to see how our people, wherever we are, create meaningful impact together. https://t.co/6II3wx180B",https://x.com/IngramMicroInc/status/2049852364769693749,0,1,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2049500510445609350,Wed Apr 29 14:46:14 +0000 2026,"Happy National Supply Chain Day!

Shoutout to the people who keep everything moving — literally. We appreciate you!

#IngramMicro https://t.co/YgH27eaaKB",https://x.com/IngramMicroInc/status/2049500510445609350,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2049139382888566800,Tue Apr 28 14:51:14 +0000 2026,Celebrating our incredible U.K. associates who volunteered at Milton Keynes Hospital! They transformed the gardens into a beautiful space for patients and staff for a day filled with teamwork and community spirit! #ingrammicro #ingrammicroUK https://t.co/wCg3Yx0uc4,https://x.com/IngramMicroInc/status/2049139382888566800,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2048816302765347035,Mon Apr 27 17:27:26 +0000 2026,"Sanjib Sahoo, Ingram Micro's President of Global Platform Group explains that in the new era of platforms, the role of the distributor has evolved. 

@SahooSanj 
#IngramMicro #Xvantage",https://x.com/IngramMicroInc/status/2048816302765347035,0,1,3,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2047411314570494291,Thu Apr 23 20:24:31 +0000 2026,"Proud moment for our team in Latin America! Ingram Micro just earned the Google Cloud Distribution: Innovation Award for LATAM. A huge win recognizing a year of accelerating cloud adoption and removing friction for partners. Thank you @googlecloud for the honor! 

#IngramMicro https://t.co/pzbmkdZ5qa",https://x.com/IngramMicroInc/status/2047411314570494291,1,0,2,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2047385107791483280,Thu Apr 23 18:40:22 +0000 2026,We’re thrilled to receive the Giving is Living Award from @OneOC! This honor reflects the dedication of our associates who give their time and talent to their communities. And thanks to our CEO Paul Bay for accepting this award on behalf of our team. #OneOC #SpiritOfVolunteerism https://t.co/TV1KGXt78x,https://x.com/IngramMicroInc/status/2047385107791483280,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2046997869371052172,Wed Apr 22 17:01:38 +0000 2026,"In our latest Ingram Micro Minute, we take you inside our brand‑new Buffalo, NY office. Plus, we’re celebrating our CEO Paul Bay’s Channel Partners CEO of the Year recognition and the opening of our new Kochi warehouse in India. 

Catch the full update! 

#IngramMicro https://t.co/t4TVBNjGYU",https://x.com/IngramMicroInc/status/2046997869371052172,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2046227945006506083,Mon Apr 20 14:02:13 +0000 2026,"Ingram Micro just scored big — named HP Canada’s Distribution Partner of the Year. A huge nod to a partnership built on alignment, consistency, and real results. Shoutout to our @IngramMicroCA team. Excited for what’s ahead with HP Canada! #IngramMicro https://t.co/uEG6YdwpWd",https://x.com/IngramMicroInc/status/2046227945006506083,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2044468344602923210,Wed Apr 15 17:30:12 +0000 2026,"#CoberturaEspecial | Sanjib Sahoo visita México. El Presidente de Global Platform Group en @IngramMicro, expuso que en la nueva era de plataformas, el rol del distribuidor ha evolucionado.

No se trata solo de mover productos; se trata de orquestar ecosistemas, enfatizó.

Dijo que mucho se habla de lo ""Artificial"", pero el verdadero valor reside en la Inteligencia como el nuevo sistema operativo de los negocios.

Refirió que, en el caso de #IngramMicro, laa misión es liderar esta transición, pasando de la logística transaccional a la integración estratégica de valor.

Aquí el #video.

#B2B #EcosistemasDigitales #InteligenciaArtificial #EstrategiaNegocios @IngramMicroMx",https://x.com/IngramMicroInc/status/2044468344602923210,0,0,2,1,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2044055884150579366,Tue Apr 14 14:11:14 +0000 2026,"New space, same awesome team. Our Bulgaria office just leveled up! 

#IngramMicro https://t.co/X0b3wu3ZZf",https://x.com/IngramMicroInc/status/2044055884150579366,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2043791170787258405,Mon Apr 13 20:39:21 +0000 2026,"RT @IngramMicroUSA: ""Let's show them the strength, creativity and momentum of this community.""
- Bill Brandel with CEO Paul Bay and Mayor S…",https://x.com/IngramMicroInc/status/2043791170787258405,0,1,0,0,false,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2043783978893627522,Mon Apr 13 20:10:46 +0000 2026,"""Let's show them the strength, creativity and momentum of this community.""
- Bill Brandel with CEO Paul Bay and Mayor Sean Ryan

We celebrated the opening of our new office in Buffalo with a ribbon cutting ceremony, marking an exciting new chapter in the #IngramMicro story! https://t.co/s8cgyhMNOG",https://x.com/IngramMicroInc/status/2043783978893627522,1,1,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2042352294109593631,Thu Apr 09 21:21:46 +0000 2026,"Tune into our latest Ingram Micro Minute! We’re celebrating innovation, global recognition, and exciting new milestones across our teams. Big momentum all around! Thanks for watching. #IngramMicro https://t.co/pHheaQ3GbD",https://x.com/IngramMicroInc/status/2042352294109593631,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
