fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
10,Cencora,@CencoraGlobal,1998088213093621865,Mon Dec 08 17:52:07 +0000 2025,"“In the world of CGT products, change is the only constant.” Cencora’s Melissa Lattanzi breaks down how a flexible distribution model drives faster access to cell &amp; gene therapies, and why choosing the right partner matters for @PharmExec: https://t.co/XXkmBAqKLe https://t.co/FBRWTmSSLJ",https://x.com/CencoraGlobal/status/1998088213093621865,0,1,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1989406050613703019,Fri Nov 14 18:52:18 +0000 2025,"Dennis Nelson, Director of Biosimilar Commercialization, spoke with @Citeline about how the biosimilars market is evolving, highlighting new launch strategies, private-label activity, and regulatory developments that may accelerate access. Read more: https://t.co/XqeElUa9lk https://t.co/NKzzEudIGT",https://x.com/CencoraGlobal/status/1989406050613703019,0,1,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1986461115702821357,Thu Nov 06 15:50:11 +0000 2025,"For @PharmaCommerce, Heather Zenk, President of U.S. Supply Chain at Cencora, shares how technology, collaboration, and smarter sourcing are just a few ways we’re defining Cencora’s role in more resilient, sustainable pharma supply chains. 

Read more: https://t.co/XH8c9EjEEt https://t.co/fj19skOd2t",https://x.com/CencoraGlobal/status/1986461115702821357,0,3,5,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1983923657282830718,Thu Oct 30 15:47:14 +0000 2025,"Proactive CMC strategies are critical for CGT developers to avoid regulatory delays and bring therapies to patients faster. In @PharmaExec, Cencora experts Louis Cicchini, and Michael Day, share how developers can reduce the risk of FDA complete response letters: https://t.co/LksdAK9W9h",https://x.com/CencoraGlobal/status/1983923657282830718,0,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1978896527549452365,Thu Oct 16 18:51:12 +0000 2025,"IntrinsiQ Specialty Solutions is expanding its data and insights to support precision medicine, providing manufacturers with real-world visibility into therapy use. See how this strengthens connections across the healthcare ecosystem: https://t.co/ICJJjxWl5y https://t.co/KPvRjv6qPg",https://x.com/CencoraGlobal/status/1978896527549452365,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1973104358091870474,Tue Sep 30 19:15:12 +0000 2025,"As of August 27, most distributors successfully met the enhanced tracing requirements under the Drug Supply Chain Security Act (DSCSA)—a major step forward in securing the pharmaceutical supply chain.

Read more on Regulatory Focus: https://t.co/AkXrnuR1wu https://t.co/y97sqzdLX1",https://x.com/CencoraGlobal/status/1973104358091870474,1,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1970561084416311670,Tue Sep 23 18:49:08 +0000 2025,"Expanding access to healthcare starts with reducing barriers to treatment – especially for specialty medications. In @SpecialtyPharm, Chara Reid and Christie Smith point to approaches like medically integrated dispensing to improve coordination and patient access: https://t.co/52Am9xfNFu",https://x.com/CencoraGlobal/status/1970561084416311670,0,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1960754240592232684,Wed Aug 27 17:20:14 +0000 2025,"In her @PharmaCommerce video interview series, Heather Zenk, President of U.S. Supply Chain at Cencora, shares insights on building a more resilient and efficient pharmaceutical supply chain. 

Watch the full series here: https://t.co/VeYdC8p5fn https://t.co/T3lUzd0510",https://x.com/CencoraGlobal/status/1960754240592232684,1,3,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1958602892669042770,Thu Aug 21 18:51:33 +0000 2025,"John Arena, President of Global Pharma Services, shares why accelerated regulatory pathways demand accelerated readiness—plus insights on payer engagement, global planning, and commercialization strategy on In Vivo Citeline.

Learn more: https://t.co/1ygo5xEalB https://t.co/PeroPdEia9",https://x.com/CencoraGlobal/status/1958602892669042770,1,1,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1955294507144007939,Tue Aug 12 15:45:12 +0000 2025,"Cell and gene therapy breakthroughs require a well-planned path to market. Cencora VP Kevin Chinn shares why early and integrated planning is key to avoiding regulatory, access, and logistics hurdles in @PharmaCommerce: https://t.co/Xv9U3XlW1g https://t.co/Qvf7rachwm",https://x.com/CencoraGlobal/status/1955294507144007939,3,2,4,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1944754766099235139,Mon Jul 14 13:44:02 +0000 2025,"Since the first approved gene therapy in the field six years ago, cell and gene therapy studies in ophthalmology may offer hope for untreatable conditions. Cencora’s Louis Cicchini, PhD, breaks down the progress, promise, and potential for @ModernRetina: https://t.co/bdtGYPbaDi https://t.co/kSMZfEuHMJ",https://x.com/CencoraGlobal/status/1944754766099235139,0,2,7,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1935699741741912210,Thu Jun 19 14:02:36 +0000 2025,"MWI Animal Health is investing in the leaders of tomorrow, today. 

See how initiatives like the Future Leaders program are cultivating confident, cross-functional leaders who help the entire organization thrive in @Vet_Advantage: https://t.co/xLfoAHRH9i https://t.co/zjJoL4wiU7",https://x.com/CencoraGlobal/status/1935699741741912210,0,2,4,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1933525447641289070,Fri Jun 13 14:02:44 +0000 2025,"In @ChainDrugReview, Cencora leaders Heather Zenk and Rich Tremonte share how we're using innovation to help prevent supply disruptions while enabling our customers to deliver essential therapies with greater speed and reliability: https://t.co/PvKoG91SLM https://t.co/Z9WRUnPEag",https://x.com/CencoraGlobal/status/1933525447641289070,2,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1925571104422101305,Thu May 22 15:15:01 +0000 2025,"Our best solutions start by listening to our customers’ most pressing challenges. For @ChainDrugReview, Jay Dombi &amp; @GoodNeighborRx’s Jenni Zilka share how Cencora Marketplace was built collaboratively to help pharmacies meet evolving community needs: https://t.co/locSzEVK1O https://t.co/Y6Yy3hDtck",https://x.com/CencoraGlobal/status/1925571104422101305,1,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1924450386535997506,Mon May 19 13:01:41 +0000 2025,What’s needed to bring innovative pharmaceuticals to market?  Cencora SVP Sandra Anderson joins Alloga and ICS SVP Chris Williams on @pharmaphorum to discuss what smaller biotech companies need to ensure a successful go-to-market strategy: https://t.co/Nc0fSZ8RqO https://t.co/k4hcLb8Hi9,https://x.com/CencoraGlobal/status/1924450386535997506,1,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1922653826907037972,Wed May 14 14:02:48 +0000 2025,"Good Neighbor Pharmacy is harnessing data to help independent pharmacies uncover and close care gaps. 📊 Jenni Zilka and Cencora’s Tim Cernohous break it down in Chain Drug Review. 

Flip for the full story: https://t.co/uCHQssqGf7 https://t.co/vR9t2YoOCC",https://x.com/CencoraGlobal/status/1922653826907037972,0,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1920496470144241816,Thu May 08 15:10:14 +0000 2025,"At Cencora’s TMF Leadership Summit, the balance of oversight in outsourced trials took center stage. Watch why Rob Jones, product manager, Pharmalex says “trust but verify” is key for collaborative and compliant outcomes for @Clin_Trials: https://t.co/FxS4BgmejV https://t.co/pCiQZKDRzo",https://x.com/CencoraGlobal/status/1920496470144241816,1,3,4,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1915074056430248268,Wed Apr 23 16:03:30 +0000 2025,"Brent Wilhelm, SVP of Supply Chain Planning &amp; Optimization, spoke with Pharmaceutical Executive about the critical role of a resilient supply chain and the benefits of a centralized entry model, smart monitoring tech, and steps to mitigate disruptions: https://t.co/lnqIbq5RUV https://t.co/t4MTHFL1Dt",https://x.com/CencoraGlobal/status/1915074056430248268,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1914319999121899605,Mon Apr 21 14:07:08 +0000 2025,"Claire Biermaas recently shared insights with Drug Store News on the retail pharmacy industry's shift towards value-based, patient-centered care models and how technology can streamline processes to enhance experiences for both patients and pharmacists. 
 https://t.co/0FsNLpdCve https://t.co/VPC2Ddh1OV",https://x.com/CencoraGlobal/status/1914319999121899605,0,2,2,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1911776471913209858,Mon Apr 14 13:40:04 +0000 2025,"Michael Culme-Seymour, Regional Vice President for Asia Pacific (APAC) for World Courier sits down with BioSpectrum Asia to discuss the latest trends in pharma logistics and how Cencora is positioned to address these emerging challenges. 

Read it here: https://t.co/u2w0vrB11w https://t.co/3KQzrOpHev",https://x.com/CencoraGlobal/status/1911776471913209858,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1909636149271842895,Tue Apr 08 15:55:11 +0000 2025,"Healthcare providers and pharmaceutical companies alike rely on our work as distributors to provide patients with access to the medication they need.  

Read more to find out what might happen in a world without distributors:  https://t.co/udIBc0taUX https://t.co/ay9G4lXu4m",https://x.com/CencoraGlobal/status/1909636149271842895,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1905262176853516672,Thu Mar 27 14:14:35 +0000 2025,"Good Neighbor Pharmacy President Jenni Zilka &amp; Cencora SVP Kyle Pudenz join Drug Topics to discuss the emergence of pharmacy deserts and how new data from Cencora is helping pharmacists uncover and fill gaps in care. 

Learn more: https://t.co/NrxsBnEq9f https://t.co/1lqVug8Giq",https://x.com/CencoraGlobal/status/1905262176853516672,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1902023510576304342,Tue Mar 18 15:45:17 +0000 2025,"Distributors aren’t only important to the pharmaceutical supply chain—we are essential to the entire healthcare industry.  

Explore a world without distributors here:  https://t.co/9z2KAlc0zi 

#medicalsupplychain #pharmadistributors https://t.co/fenWZfRRJd",https://x.com/CencoraGlobal/status/1902023510576304342,0,2,4,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1899134183680729198,Mon Mar 10 16:24:08 +0000 2025,"Cencora's 2024 Corporate Responsibility report is now live. See how Cencora prioritizes purpose-driven team members, resilient and sustainable operations, and healthy customers and communities in 2024: https://t.co/huZNj8lLHV https://t.co/qBvHLxCMzG",https://x.com/CencoraGlobal/status/1899134183680729198,1,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1894417407789183137,Tue Feb 25 16:01:21 +0000 2025,"Distributors like us are a vital link connecting healthcare providers and manufacturers.  

But what would happen if distributors didn’t exist? Find out here: 
https://t.co/lSFXV8E9cz 

#patientaccess #drugdistribution https://t.co/d1UAF2IxzI",https://x.com/CencoraGlobal/status/1894417407789183137,0,2,4,1,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1894025088460005456,Mon Feb 24 14:02:25 +0000 2025,"At Cencora, we’re driven by our purpose to create healthier futures, and that purpose begins with our team members.    

Explore our current job openings: https://t.co/Cz4bPpkXWd https://t.co/P3OyDP0fPx",https://x.com/CencoraGlobal/status/1894025088460005456,0,2,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1892605578960101458,Thu Feb 20 16:01:47 +0000 2025,"In the United States, approximately 30 million people reside in pharmacy deserts, where there's no retail pharmacy within 1 mile in urban areas, 2 miles in suburban areas, or 10 miles in rural areas from an individual’s home. 

Learn more:  https://t.co/NPdEvuZYtk https://t.co/CmeOml4nhM",https://x.com/CencoraGlobal/status/1892605578960101458,0,3,4,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
10,Cencora,@CencoraGlobal,1891895940572741720,Tue Feb 18 17:01:56 +0000 2025,"Jenna Dale, Director of Client Relations at Cencora, explains how pharmaceutical manufacturers utilize robust continuity plans to navigate supply chain disruptions and other challenges in a video interview with Pharmaceutical Commerce. 

Watch the video: https://t.co/7veAfsJfyI https://t.co/OwafJ3g55d",https://x.com/CencoraGlobal/status/1891895940572741720,0,3,3,0,true,false,,2026-06-12T19:12:47.708607+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/010_cencora/accounts/01_primary_cencoraglobal,@CencoraGlobal,https://x.com/CencoraGlobal,primary,1
