fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
49,RTX,@RTX_News,1965780517275729973,Wed Sep 10 14:12:52 +0000 2025,"👁️ Keeping NATO’s Eyes in the Sky!

We have awarded a new contract to @prattandwhitney @RTX_News  to ensure long-term support for the TF33 engines powering @NATO 's #AWACS fleet.

🔗 https://t.co/MYUGwxXEcX https://t.co/IZ6ULaJveo",https://x.com/RTX_News/status/1965780517275729973,38,6,20,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1965731983335522466,Wed Sep 10 11:00:01 +0000 2025,"Collins Aerospace delivers the first units of its NavHub-200M to an international customer.

The NavHub-200M enhances resistance against threats to GPS, including jamming and spoofing.

Read more: https://t.co/uAa8GZA90R 

#DSEIUK25",https://x.com/RTX_News/status/1965731983335522466,4,7,31,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1965446429570126280,Tue Sep 09 16:05:19 +0000 2025,"Clean Aviation selects Pratt &amp; Whitney Canada to lead the Powerplant Hybrid Application REgional Segment (PHARES) project, partnering with Collins Aerospace and other consortium members, including ATR. 

Read more: https://t.co/96zoJ8yU2I",https://x.com/RTX_News/status/1965446429570126280,5,9,51,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1965079395128807642,Mon Sep 08 15:46:51 +0000 2025,"📰#NEWS: @USNavy awards Raytheon $205 million contract to continue production for Phalanx Close-In Weapon System (CIWS), installed on all U.S. Navy surface combatant ship classes and aboard vessels of 24 allied nations.

Learn more: https://t.co/Q1gn2519JO https://t.co/388UcP0aFp",https://x.com/RTX_News/status/1965079395128807642,5,19,77,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963637738793582732,Thu Sep 04 16:18:14 +0000 2025,"Raytheon signs @PGZ_WZE_SA to manufacture energy storage assembly modules in Poland, positioning WZE as the first international supplier for the Lower Tier Air and Missile Defense Sensor (LTAMDS).

Details: https://t.co/QDb9pFXPDy https://t.co/ge1nwqf3Li",https://x.com/RTX_News/status/1963637738793582732,4,7,21,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963313659637113043,Wed Sep 03 18:50:27 +0000 2025,"The @USArmy awards the Javelin Joint Venture (JJV) a follow-on production contract for Javelin missiles and equipment. Javelin is produced by the JJV between Raytheon and Lockheed Martin.

Details: https://t.co/tLrqf4sxeK https://t.co/WZUHW9wqwv",https://x.com/RTX_News/status/1963313659637113043,3,20,129,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963305883938545891,Wed Sep 03 18:19:33 +0000 2025,📰 Raytheon ➡️ @IntEngineering: US firm’s new system with high-tech sensors offers precision targeting for Navy helicopters - https://t.co/Xgb5uwHWhR,https://x.com/RTX_News/status/1963305883938545891,2,3,12,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963256220761956531,Wed Sep 03 15:02:13 +0000 2025,📰 Raytheon ➡️ @FlightGlobal: Raytheon secures largest-ever order for AMRAAM missiles under $3.5B contract – https://t.co/cP2bwGOMqd,https://x.com/RTX_News/status/1963256220761956531,3,2,16,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963256209324061170,Wed Sep 03 15:02:10 +0000 2025,📰 Pratt &amp; Whitney ➡️ @Defense_News: Navy awards Pratt &amp; Whitney $2.9B contract to build more F-35 engines - https://t.co/zCfLcSPjhb,https://x.com/RTX_News/status/1963256209324061170,2,1,6,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963256194644038105,Wed Sep 03 15:02:06 +0000 2025,📰 Pratt &amp; Whitney ➡️ @AviationWeek: Pratt &amp; Whitney positions for GTF reset as upgrade certification looms - https://t.co/YoDSwbw3LA,https://x.com/RTX_News/status/1963256194644038105,3,0,3,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
