fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
32,State Farm Insurance,@StateFarm,2014871761137922144,Sat Jan 24 01:23:57 +0000 2026,Amazing things happen when good neighbors come together 💪,https://x.com/StateFarm/status/2014871761137922144,15,2,11,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2014868869974729200,Sat Jan 24 01:12:27 +0000 2026,"We teamed up with @StateFarm to host a Community Game Night for the kids at the Andrew &amp; Walter Young YMCA and William Walker Good Neighbor Clubs 🙌

They bring the energy all game long 👏 https://t.co/CAVY3LVwkD",https://x.com/StateFarm/status/2014868869974729200,1,3,52,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2014851417761005935,Sat Jan 24 00:03:06 +0000 2026,Take steps to help protect your home before winter storms arrive. https://t.co/eUOQASJKpB https://t.co/bjrYvzylgl,https://x.com/StateFarm/status/2014851417761005935,17,3,8,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2001276356668125616,Wed Dec 17 13:00:40 +0000 2025,You never forget your first State Farm commercial 🎬 https://t.co/7znPsxXNbz,https://x.com/StateFarm/status/2001276356668125616,40,24,130,11,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2000971765565042971,Tue Dec 16 16:50:19 +0000 2025,Your strength inspires us @PatrickMahomes Wishing you a smooth healing journey ❤️ https://t.co/EN4aMgIA4I,https://x.com/StateFarm/status/2000971765565042971,22,4,29,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,1998427409352159672,Tue Dec 09 16:19:58 +0000 2025,We cried a little happy tear making this 🥲 https://t.co/ZTcbCtIPni,https://x.com/StateFarm/status/1998427409352159672,18,4,38,3,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,1993771053445992917,Wed Nov 26 19:57:16 +0000 2025,"Here’s to supporting Good Neighbors and giving back, together!",https://x.com/StateFarm/status/1993771053445992917,26,6,26,4,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,1993377286402506827,Tue Nov 25 17:52:34 +0000 2025,"1 million meals were packed, and energy was high at our 5th Million Meal Pack event! 

Thank you, @statefarm &amp; our amazing volunteers for helping us fight food insecurity 🙌

Watch the full video: https://t.co/dNlLym9dmX https://t.co/wQanfOoOFi",https://x.com/StateFarm/status/1993377286402506827,8,3,55,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,1992241918701367641,Sat Nov 22 14:41:02 +0000 2025,"Thank you for all the unforgettable moments, @CP3. 👏 https://t.co/I7BuaY0PJk",https://x.com/StateFarm/status/1992241918701367641,8,14,93,7,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,1991979523441861009,Fri Nov 21 21:18:22 +0000 2025,Wondering what's next? State Farm is there with the assist. https://t.co/LHSd7PV50V,https://x.com/StateFarm/status/1991979523441861009,11,33,125,5,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
