fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
18,Elevance Health,@elevancehealth,1504127270046339077,Wed Mar 16 16:07:41 +0000 2022,RT @BBGMedia: Congratulations to the leaders in Business-to-Business who topped the Bloomberg Brand Accelerator 2022 Ingenuity List: See th…,https://x.com/elevancehealth/status/1504127270046339077,0,3,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504126865950322689,Wed Mar 16 16:06:04 +0000 2022,"RT @Surescripts: On today’s #HIMSS panel we have Mary Grealy, President @hlc, Tom Skelton, CEO of Surescripts, Ashok Chennuru, VP Chief Dat…",https://x.com/elevancehealth/status/1504126865950322689,0,2,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504125345284435976,Wed Mar 16 16:00:02 +0000 2022,"RT @eHealthDC: Powerhouse panel! Let’s dig into the opportunities and roadblocks associated with the reuse of #APIs. 
✔️ Accelerate project…",https://x.com/elevancehealth/status/1504125345284435976,0,2,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504113421918351366,Wed Mar 16 15:12:39 +0000 2022,"RT @SCrossman1: Join us for a special announcement at #HIMSS with our customers @AnthemInc, @SpectrumHealth and @PriorityHealth https://t.c…",https://x.com/elevancehealth/status/1504113421918351366,0,1,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504110846510878723,Wed Mar 16 15:02:25 +0000 2022,"Powerhouse panel! Let’s dig into the opportunities and roadblocks associated with the reuse of #APIs. 
✔️ Accelerate project delivery
✔️ Reduce project costs
✔️ Create new experiences for patients and partners
👉 https://t.co/nXtlW72qRb
@AnthemInc @MayoPlatform @HL7 @Axway https://t.co/RH9u0XGGIY",https://x.com/elevancehealth/status/1504110846510878723,0,2,4,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504050380489084928,Wed Mar 16 11:02:09 +0000 2022,"On today’s #HIMSS panel we have Mary Grealy, President @hlc, Tom Skelton, CEO of Surescripts, Ashok Chennuru, VP Chief Data &amp; Insights Officer @AnthemInc, Cris Ross, CIO @MayoClinic, Matt Swain @mswain37 Chief of Staff at @ONC_HealthIT and @Colin_Hung moderating https://t.co/fmy4Sc7wjR",https://x.com/elevancehealth/status/1504050380489084928,0,2,10,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1503803412336594947,Tue Mar 15 18:40:47 +0000 2022,"Racial health inequities don’t just impact individuals themselves—they affect our entire nation. We are dedicated to advancing #HealthEquity by removing barriers to health, including those that disproportionately affect people of color: 

#DrivingOurHealth",https://x.com/elevancehealth/status/1503803412336594947,9,21,93,1,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1503372340675203082,Mon Mar 14 14:07:51 +0000 2022,Congratulations to the leaders in Business-to-Business who topped the Bloomberg Brand Accelerator 2022 Ingenuity List: See the full ranking here: https://t.co/EqjSxICHkQ https://t.co/jrgcqeJ1ex,https://x.com/elevancehealth/status/1503372340675203082,0,3,4,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1503365537358831617,Mon Mar 14 13:40:49 +0000 2022,"Is your organization considering a dedicated “Chief AI Officer?” You’re not alone! Join @AmbicaRajagopal @Michelin @TheSolveEngine @SataliaSolves @WPP
@AnthemInc @IBM for ""Rise of the Chief AI Officer"" on Wed April 13

Reg: https://t.co/VwmZLISuxU https://t.co/9OxDFBdbqK",https://x.com/elevancehealth/status/1503365537358831617,0,1,2,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1503325313442496519,Mon Mar 14 11:00:59 +0000 2022,"When certain groups have worse health outcomes than others, it impacts everyone. We believe all people should have the chance to be as healthy as possible. #healthequity

https://t.co/Nc9hbQielw",https://x.com/elevancehealth/status/1503325313442496519,0,0,5,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1502253348409462788,Fri Mar 11 12:01:23 +0000 2022,"One way to advance health equity is to change the healthcare system from within, working to ensure that all people can be as healthy as possible. #healthequity

https://t.co/QDLrBTHlCi",https://x.com/elevancehealth/status/1502253348409462788,0,1,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1501896582236708864,Thu Mar 10 12:23:43 +0000 2022,"We're committed to elevating the importance of whole health &amp; advancing health beyond healthcare, which is why we intend to change our name from Anthem, Inc. to Elevance Health. More from our President &amp; CEO Gail K. Boudreaux: 

https://t.co/uohW0DBkwp

#elevancehealth https://t.co/Dxfd8ub2rD",https://x.com/elevancehealth/status/1501896582236708864,23,11,29,4,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1501679508985888770,Wed Mar 09 22:01:09 +0000 2022,"More healthcare organizations are seeing the benefits of cultural humility. What is it, and how will it improve health outcomes? 

#culturalhumility #healthequity

https://t.co/ZH9ivl7vQX",https://x.com/elevancehealth/status/1501679508985888770,0,0,2,1,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1501582094253932547,Wed Mar 09 15:34:03 +0000 2022,"Join us for a special announcement at #HIMSS with our customers @AnthemInc, @SpectrumHealth and @PriorityHealth https://t.co/2x0F5tDmf6 https://t.co/WttlVa6yxy",https://x.com/elevancehealth/status/1501582094253932547,0,1,2,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1501264521989664770,Tue Mar 08 18:32:08 +0000 2022,"Nearly half of Americans are unaware of the concept of social drivers of health—the conditions in which we live, work, &amp; play that profoundly impact health &amp; well-being. Learn more from Anthem’s chief health equity officer @DMGrayMD on how this can impact #HealthEquity:",https://x.com/elevancehealth/status/1501264521989664770,5,23,92,2,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1500803696174800897,Mon Mar 07 12:00:59 +0000 2022,"People are more likely to be healthy when their basic needs are met. We believe it’s important to address barriers to health in pursuit of #healthequity. 

https://t.co/q37wJHNxFO",https://x.com/elevancehealth/status/1500803696174800897,0,0,3,1,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1499716541356642306,Fri Mar 04 12:01:01 +0000 2022,"We can reduce cultural biases in healthcare by adopting a #culturalhumility mindset. Learn about the key elements of this approach to advancing #healthequity. 

https://t.co/duQ7tPD7c8",https://x.com/elevancehealth/status/1499716541356642306,0,0,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1499373310743916548,Thu Mar 03 13:17:08 +0000 2022,RT @AnthemFDN: We're proud to announce the commitment of $14.5 million in grants to address #MaternalHealth. With a potential to impact 100…,https://x.com/elevancehealth/status/1499373310743916548,0,6,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
