fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
19,Centene,@centene,1622656109046628353,Mon Feb 06 17:58:58 +0000 2023,Learn how Centene employees engage in eco-friendly efforts like supporting @americanrivers National River Cleanup® initiative by collecting trash from the American and Sacramento Rivers. https://t.co/DvAoFszzie #Centene #Sustainability https://t.co/8BzAGHpvsa,https://x.com/centene/status/1622656109046628353,0,1,5,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1620805293671157761,Wed Feb 01 15:24:29 +0000 2023,Centene is proud to be named one of the World’s Most Admired Companies by @FortuneMagazine for the fifth consecutive year. https://t.co/lGHFVJh0zy #MostAdmiredCos #Centene https://t.co/acaP8z69OX,https://x.com/centene/status/1620805293671157761,2,1,4,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1620504389126430744,Tue Jan 31 19:28:48 +0000 2023,Centene is committed to fostering an inclusive environment for all and is proud to be included in the 2023 @Bloomberg Gender-Equality Index. https://t.co/UREMfNqKLh #BloombergGEI #GenderEquity https://t.co/H2sYjp4PMt,https://x.com/centene/status/1620504389126430744,1,0,3,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1620148543498362902,Mon Jan 30 19:54:48 +0000 2023,Learn how Centene’s innovative programs and resources work to improve the whole health of pregnant members and their babies. https://t.co/o3bA0e4Ann #Centene #NationalBirthDefectsAwarenessMonth https://t.co/tojyPQemau,https://x.com/centene/status/1620148543498362902,1,0,2,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1619712135554023424,Sun Jan 29 15:00:40 +0000 2023,"After the tragic events in Uvalde last May, Centene and Superior HealthPlan partnered with Community Health Development Inc. to provide essential resources and services and develop a new multipurpose center to help a healing community. https://t.co/crCciqYwwO #Centene https://t.co/Lws2a0nH1d",https://x.com/centene/status/1619712135554023424,1,1,5,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1619395113146277891,Sat Jan 28 18:00:56 +0000 2023,Watch how Centene team members made a difference during the past year through our employee community service initiatives. #Centene @ProjectSunshine https://t.co/axn8K9ag6f,https://x.com/centene/status/1619395113146277891,2,0,1,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1618640968856518656,Thu Jan 26 16:04:14 +0000 2023,"Watch as Larry discusses his health journey with his care manager, Jeni, and how Centene health plan @ILMeridian helped him set and reach his health goals. #WholeHealth #Centene https://t.co/wJWkdrqxwx",https://x.com/centene/status/1618640968856518656,1,1,2,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1617951889550708738,Tue Jan 24 18:26:05 +0000 2023,"“Since she started using Ambetter, she’s able to go to her doctor’s appointments, she’s able to get the help she needs.” https://t.co/r0PXpjWr6t #Centene https://t.co/53KK6vJRi3",https://x.com/centene/status/1617951889550708738,1,0,1,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1617550835747115008,Mon Jan 23 15:52:26 +0000 2023,Learn how Centene’s innovative programs and resources work to improve the whole health of pregnant members and their babies. https://t.co/oQJhk8y2On #Centene #NationalBirthDefectsAwarenessMonth https://t.co/GRjT3xqDoc,https://x.com/centene/status/1617550835747115008,1,0,1,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1617263304719712257,Sun Jan 22 20:49:53 +0000 2023,"After a traumatic brain injury, holistic care was vital in improving Spencer’s quality of life. Watch how @NETotalCare provided the resources to set Spencer on the path to independence. https://t.co/Obf7C6iWPK #Centene #LocalApproach https://t.co/iSBPx5Bas2",https://x.com/centene/status/1617263304719712257,1,0,1,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1616886454046674945,Sat Jan 21 19:52:25 +0000 2023,Watch how Centene subsidiary @Trilliumchp partnered with the Rockwood Community Development Corporation to provide healthy meals to underserved communities. https://t.co/3otqgUIG9L #Centene https://t.co/PPiOE75lAm,https://x.com/centene/status/1616886454046674945,2,0,2,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1616499819211591686,Fri Jan 20 18:16:04 +0000 2023,Centene subsidiary @NETotalCare’s Spanish-speaking care manager helped guide Maria during her high-risk pregnancy to communicate with doctors and ensure the health of her and her baby. https://t.co/4Fk2CH8f2U #Centene #Healthcare https://t.co/lWfUDgTofL,https://x.com/centene/status/1616499819211591686,3,0,2,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1616134615239954433,Thu Jan 19 18:04:53 +0000 2023,"Centene has been named one of America’s Greatest Workplaces for Diversity by @Newsweek, highlighting our commitment to advancing inclusivity and creating a welcoming environment for all. https://t.co/PRPZR8Yv4M #Centene https://t.co/1m08i1xgrj",https://x.com/centene/status/1616134615239954433,1,1,1,2,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
