fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
34,Humana,@humana,1757811949516063060,Wed Feb 14 17:00:01 +0000 2024,"During American Heart Month, we are highlighting a Humana Healthcare Research study that found heart failure patients who delayed filling new prescriptions by more than 30 days after hospital discharge had a 65% increased risk of rehospitalization within 6 months. https://t.co/0vDOMXSbMf",https://x.com/humana/status/1757811949516063060,5,0,3,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1755320548601614792,Wed Feb 07 20:00:05 +0000 2024,"Our culture of inclusion is woven into the fabric of everything we do, and that’s why we’re so proud to celebrate the achievements of Black and African Americans today and every day. Learn more about our commitment to diversity here: https://t.co/66H9ooalWz https://t.co/Mt8UVX1Iwc",https://x.com/humana/status/1755320548601614792,3,0,3,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1754867594727764239,Tue Feb 06 14:00:13 +0000 2024,We're proud to provide our employees with a wide variety of Network Resource Groups to support their journeys and create a culture of inclusivity. Learn more about how we're creating a culture of diversity here: https://t.co/EDWfBVViuo https://t.co/hSY9iGWcR3,https://x.com/humana/status/1754867594727764239,2,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1754867544102441365,Tue Feb 06 14:00:01 +0000 2024,"When people find their passion, the future takes on new dimension. And that's just what happened for Dana Wilson, who began her career with Humana 25 years ago and pursued her passion for creating community into an enterprise leadership position.",https://x.com/humana/status/1754867544102441365,4,1,3,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1750503807820153132,Thu Jan 25 13:00:05 +0000 2024,"Welcome to Humana, David! 🎉 
 
Learn more about David Dintenfass and his new role: https://t.co/5sl3leQQhd",https://x.com/humana/status/1750503807820153132,2,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1750503806167667195,Thu Jan 25 13:00:04 +0000 2024,"David joins Humana from Fidelity, where we served as Executive Vice President, Head of Products and Emerging Growth Markets.",https://x.com/humana/status/1750503806167667195,4,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1750503799192502513,Thu Jan 25 13:00:03 +0000 2024,"We announced today that David Dintenfass will join Humana as President of Enterprise Growth effective February 5, 2024. In this newly created role, https://t.co/w2R0eCay9t",https://x.com/humana/status/1750503799192502513,11,4,4,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1747997283596009632,Thu Jan 18 15:00:03 +0000 2024,"Learn more from Kate Goodrich, MD, Humana's Chief Medical Officer, about what that means for all those we serve as we continue to prioritize health first: https://t.co/H0g7NKHRVH https://t.co/qCNUmjBgDo",https://x.com/humana/status/1747997283596009632,3,0,0,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1747997277627531568,Thu Jan 18 15:00:01 +0000 2024,"For many, a new year provides the opportunity to re-focus on their health. For us, that means remaining steadfast on our commitment to improving health outcomes and delivering quality care.",https://x.com/humana/status/1747997277627531568,3,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1747997275589120312,Thu Jan 18 15:00:01 +0000 2024,"As we step into the new year, our commitment to the health of our members, patients and employees remains unwavering.",https://x.com/humana/status/1747997275589120312,9,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1746895049571373138,Mon Jan 15 14:00:10 +0000 2024,"Our employees make an impact by sharing their resources, time and skill. We proudly support their efforts with a culture that believes in giving back. If you care deeply for others, we have a place for you in our community visit https://t.co/CNW4UxhlLR https://t.co/t3FchuI10i",https://x.com/humana/status/1746895049571373138,6,2,5,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1745128375956406381,Wed Jan 10 17:00:02 +0000 2024,Learn more about the study methodology and results: https://t.co/qUr8yAdcRD,https://x.com/humana/status/1745128375956406381,1,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1745128374161305892,Wed Jan 10 17:00:01 +0000 2024,Our clinicians have stressed the value of medication adherence in preventing complications like stroke. This is the first study to use real world data to measure the relationship between medication adherence and cognitive decline risk among individuals with chronic conditions.,https://x.com/humana/status/1745128374161305892,3,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1745128371850269068,Wed Jan 10 17:00:01 +0000 2024,"A new Humana Healthcare Research study measures the association between medication adherence and cognitive decline, among patients with chronic conditions. Patients who missed 2-3 CMS Star Medication Adherence measures had a 37-96% increased risk of cognitive decline. https://t.co/aFbDq1LFnG",https://x.com/humana/status/1745128371850269068,8,0,3,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1744720690161586351,Tue Jan 09 14:00:02 +0000 2024,Our recruiters can‘t wait to meet you — create your profile and let's get to know each other: https://t.co/Lggizjy7r6 https://t.co/jf3dQ2ZsnF,https://x.com/humana/status/1744720690161586351,3,0,1,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1744720680967381382,Tue Jan 09 14:00:00 +0000 2024,"When you work at Humana, you join a caring community. When you join our Talent Community, you'll:   

• Be noticed 
• Be matched 
• Be connected 
• Be ready
• Become Humana",https://x.com/humana/status/1744720680967381382,5,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1742923948436988233,Thu Jan 04 15:00:25 +0000 2024,Our Humana Neighborhood Centers are like a home away from home for those who visit them. They're a caring place to improve your whole health with community engagement and health education. Learn more: https://t.co/aYO6mnkH6w https://t.co/TVvgkILCSl,https://x.com/humana/status/1742923948436988233,6,3,5,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1742591677984854208,Wed Jan 03 17:00:06 +0000 2024,Learn more about why Medicare Advantage is crucial to American healthcare at https://t.co/sHwSrC3ctQ,https://x.com/humana/status/1742591677984854208,3,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1742591675552166060,Wed Jan 03 17:00:05 +0000 2024,"Meeting complex social and medical needs goes beyond what happens in the doctor’s office. In 2023, Medicare Advantage plans went beyond traditional healthcare coverage, with some plans offering additional benefits to support whole-person health. https://t.co/15APsK9uKT",https://x.com/humana/status/1742591675552166060,4,2,5,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1740054944709792239,Wed Dec 27 17:00:02 +0000 2023,We're proud to say that our efforts have been recognized by the National Business Inclusion Consortium and the @NGLCC who have awarded us as a Best-of-the-Best Corporations for Inclusion. Learn more: https://t.co/izQzEyLA8o. https://t.co/uYrkWv1SPs,https://x.com/humana/status/1740054944709792239,5,1,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1740054939232084461,Wed Dec 27 17:00:00 +0000 2023,"We're committed to supplier diversity and believe that a diversified supplier base helps us deliver better products and services to our members, patients, employees and communities.",https://x.com/humana/status/1740054939232084461,6,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
